"orden","n_comp","renglon","cod_art","cantidad","importe_neto","precio_neto","porc_iva","adicional","precio_lista","total_renglon","cuales","revend"
444,"B0000301262722",55,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2234174
444,"B0000301262722",56,"9/650258-4",1,"117.48400000000",95.0413,21.0,"",115.0,115.0,"X",2234174
444,"B0000301262722",57,"1/41239-9",1,"393.30884880000",454.5371,21.0,"",549.99,549.99,"X",2234174
444,"B0000301262722",58,"5/403874-8",1,"225.76491640000",214.8677,21.0,"",259.99,259.99,"X",2234174
444,"B0000301262722",59,"5/403882-8",1,"694.67931640000",661.1487,21.0,"",799.99,799.99,"X",2234174
445,"B0000301262723",1,"1/100904-2",1,"163.44782720000",165.2809,21.0,"",199.99,199.99,"X",2235850
445,"B0000301262723",2,"1/100914-6",1,"204.31182720000",206.6033,21.0,"",249.99,249.99,"X",2235850
445,"B0000301262723",3,"1/100922-6",1,"163.44782720000",165.2809,21.0,"",199.99,199.99,"X",2235850
445,"B0000301262723",4,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2235850
445,"B0000301262723",5,"1/100999-4",2,"653.80765440000",330.5702,21.0,"",399.99,799.98,"X",2235850
445,"B0000301262723",6,"3/202599-3",1,"165.49000560000",148.752,21.0,"",179.99,179.99,"X",2235850
445,"B0000301262723",7,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2235850
445,"B0000301262723",8,"1/32299-3",2,"751.88125440000",380.157,21.0,"",459.99,919.98,"X",2235850
445,"B0000301262723",9,"5/402891-0",1,"827.48680560000",743.7933,21.0,"",899.99,899.99,"X",2235850
445,"B0000301262723",10,"5/403675-2",1,"147.10120560000",132.2231,21.0,"",159.99,159.99,"X",2235850
445,"B0000301262723",11,"5/53150-1",1,"229.85080560000",206.6033,21.0,"",249.99,249.99,"X",2235850
445,"B0000301262723",12,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2235850
445,"B0000301262723",13,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2235850
446,"B0000301262724",1,"1/100119-7",1,"204.31182720000",206.6033,21.0,"",249.99,249.99,"X",2236067
446,"B0000301262724",2,"1/100309-0",1,"326.90382720000",330.5702,21.0,"",399.99,399.99,"X",2236067
446,"B0000301262724",3,"1/100441-9",1,"220.65742720000",223.1322,21.0,"",269.99,269.99,"X",2236067
446,"B0000301262724",4,"1/100657-4",3,"735.52748160000",247.9256,21.0,"",299.99,899.97,"X",2236067
446,"B0000301262724",5,"1/100972-9",1,"457.66862720000",462.8016,21.0,"",559.99,559.99,"X",2236067
446,"B0000301262724",6,"1/100973-2",1,"457.66862720000",462.8016,21.0,"",559.99,559.99,"X",2236067
446,"B0000301262724",7,"1/100983-6",1,"326.90382720000",330.5702,21.0,"",399.99,399.99,"X",2236067
446,"B0000301262724",8,"1/100993-0",1,"163.44782720000",165.2809,21.0,"",199.99,199.99,"X",2236067
446,"B0000301262724",9,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2236067
446,"B0000301262724",10,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236067
446,"B0000301262724",11,"5/301344-5",1,"229.85080560000",206.6033,21.0,"",249.99,249.99,"X",2236067
446,"B0000301262724",12,"5/400593-7",1,"349.37800560000",314.0413,21.0,"",379.99,379.99,"X",2236067
446,"B0000301262724",13,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236067
446,"B0000301262724",14,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236067
447,"B0000301262725",1,"1/100191-5",1,"450.51844880000",520.6528,21.0,"",629.99,629.99,"X",2236280
447,"B0000301262725",2,"1/100769-3",1,"286.04084880000",330.5702,21.0,"",399.99,399.99,"X",2236280
447,"B0000301262725",3,"1/100851-9",1,"235.98244880000",272.719,21.0,"",329.99,329.99,"X",2236280
447,"B0000301262725",4,"1/100983-6",1,"286.04084880000",330.5702,21.0,"",399.99,399.99,"X",2236280
447,"B0000301262725",5,"7/100998-1",1,"478.09960560000",429.7438,21.0,"",519.99,519.99,"X",2236280
447,"B0000301262725",6,"1/13363-1",2,"429.05769760000",247.9256,21.0,"",299.99,599.98,"X",2236280
447,"B0000301262725",7,"4/265-5",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236280
447,"B0000301262725",8,"4/266-7",2,"0.02043200000",0.0082,21.0,"",0.01,0.02,"X",2236280
447,"B0000301262725",9,"5/301690-6",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2236280
447,"B0000301262725",10,"5/402804-7",2,"347.32663280000",165.2809,21.0,"",199.99,399.98,"X",2236280
447,"B0000301262725",11,"5/403295-6",2,"277.85783280000",132.2231,21.0,"",159.99,319.98,"X",2236280
447,"B0000301262725",12,"5/403318-5",1,"373.38611640000",355.3636,21.0,"",429.99,429.99,"X",2236280
447,"B0000301262725",13,"5/403390-4",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2236280
447,"B0000301262725",14,"5/403585-8",1,"173.66331640000",165.2809,21.0,"",199.99,199.99,"X",2236280
447,"B0000301262725",15,"5/403599-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2236280
447,"B0000301262725",16,"5/403880-3",1,"694.67931640000",661.1487,21.0,"",799.99,799.99,"X",2236280
447,"B0000301262725",17,"5/403881-6",1,"694.67931640000",661.1487,21.0,"",799.99,799.99,"X",2236280
447,"B0000301262725",18,"5/404135-0",1,"781.51531640000",743.7933,21.0,"",899.99,899.99,"X",2236280
447,"B0000301262725",19,"4/500101-3",3,"0.03064800000",0.0082,21.0,"",0.01,0.03,"X",2236280
447,"B0000301262725",20,"3/52984-5",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2236280
447,"B0000301262725",21,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236280
447,"B0000301262725",22,"9/650258-4",1,"117.48400000000",95.0413,21.0,"",115.0,115.0,"X",2236280
447,"B0000301262725",23,"9/650260-1",1,"117.48400000000",95.0413,21.0,"",115.0,115.0,"X",2236280
447,"B0000301262725",24,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236280
448,"B0000301262726",1,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2236290
448,"B0000301262726",2,"4/266-7",2,"0.02043200000",0.0082,21.0,"",0.01,0.02,"X",2236290
448,"B0000301262726",3,"5/300509-7",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2236290
448,"B0000301262726",4,"5/401143-0",1,"286.55011640000",272.719,21.0,"",329.99,329.99,"X",2236290
448,"B0000301262726",5,"5/402242-7",2,"295.22503280000",140.4876,21.0,"",169.99,339.98,"X",2236290
448,"B0000301262726",6,"5/402243-9",2,"329.95943280000",157.0165,21.0,"",189.99,379.98,"X",2236290
448,"B0000301262726",7,"5/402311-0",2,"312.59223280000",148.752,21.0,"",179.99,359.98,"X",2236290
448,"B0000301262726",8,"5/402804-7",1,"173.66331640000",165.2809,21.0,"",199.99,199.99,"X",2236290
448,"B0000301262726",9,"5/403260-1",2,"347.32663280000",165.2809,21.0,"",199.99,399.98,"X",2236290
448,"B0000301262726",10,"5/403336-0",1,"147.61251640000",140.4876,21.0,"",169.99,169.99,"X",2236290
448,"B0000301262726",11,"5/404115-1",2,"260.49063280000",123.9586,21.0,"",149.99,299.98,"X",2236290
448,"B0000301262726",12,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236290
448,"B0000301262726",13,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236290
449,"B0000301262727",1,"1/100775-7",2,"271.73129760000",157.0165,21.0,"",189.99,379.98,"X",2236295
449,"B0000301262727",2,"1/100899-5",1,"357.55284880000",413.2148,21.0,"",499.99,499.99,"X",2236295
449,"B0000301262727",3,"1/100932-1",1,"429.06484880000",495.8595,21.0,"",599.99,599.99,"X",2236295
449,"B0000301262727",4,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2236295
449,"B0000301262727",5,"7/101000-4",1,"234.95778400000",190.0743,21.0,"",229.99,229.99,"X",2236295
449,"B0000301262727",6,"1/13356-3",1,"250.28484880000",289.2479,21.0,"",349.99,349.99,"X",2236295
449,"B0000301262727",7,"4/266-7",2,"0.02043200000",0.0082,21.0,"",0.01,0.02,"X",2236295
449,"B0000301262727",8,"5/400122-9",1,"260.49931640000",247.9256,21.0,"",299.99,299.99,"X",2236295
449,"B0000301262727",9,"5/401287-5",1,"217.08131640000",206.6033,21.0,"",249.99,249.99,"X",2236295
449,"B0000301262727",10,"5/402311-0",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2236295
449,"B0000301262727",11,"5/403514-4",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2236295
449,"B0000301262727",12,"5/403515-6",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2236295
449,"B0000301262727",13,"5/403599-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2236295
449,"B0000301262727",14,"5/403871-1",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2236295
449,"B0000301262727",15,"5/403872-3",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2236295
449,"B0000301262727",16,"5/404115-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2236295
449,"B0000301262727",17,"5/404124-3",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2236295
449,"B0000301262727",18,"1/41330-8",1,"429.06484880000",495.8595,21.0,"",599.99,599.99,"X",2236295
449,"B0000301262727",19,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236295
449,"B0000301262727",20,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236295
449,"B0000301262727",21,"4/900460-1",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236295
450,"B0000301262728",1,"1/100119-7",1,"178.77284880000",206.6033,21.0,"",249.99,249.99,"X",2236711
450,"B0000301262728",2,"1/100781-3",1,"193.07524880000",223.1322,21.0,"",269.99,269.99,"X",2236711
450,"B0000301262728",3,"1/100786-5",1,"379.00644880000",438.0082,21.0,"",529.99,529.99,"X",2236711
450,"B0000301262728",4,"1/100965-2",2,"429.05769760000",247.9256,21.0,"",299.99,599.98,"X",2236711
450,"B0000301262728",5,"1/100966-4",1,"214.52884880000",247.9256,21.0,"",299.99,299.99,"X",2236711
450,"B0000301262728",6,"1/100967-6",1,"214.52884880000",247.9256,21.0,"",299.99,299.99,"X",2236711
450,"B0000301262728",7,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2236711
450,"B0000301262728",8,"4/266-7",2,"0.02043200000",0.0082,21.0,"",0.01,0.02,"X",2236711
450,"B0000301262728",9,"5/401091-9",1,"347.33531640000",330.5702,21.0,"",399.99,399.99,"X",2236711
450,"B0000301262728",10,"5/403224-2",1,"477.58931640000",454.5371,21.0,"",549.99,549.99,"X",2236711
450,"B0000301262728",11,"5/403478-1",1,"521.00731640000",495.8595,21.0,"",599.99,599.99,"X",2236711
450,"B0000301262728",12,"5/403599-1",2,"260.49063280000",123.9586,21.0,"",149.99,299.98,"X",2236711
450,"B0000301262728",13,"5/403880-3",1,"694.67931640000",661.1487,21.0,"",799.99,799.99,"X",2236711
450,"B0000301262728",14,"5/403882-8",1,"694.67931640000",661.1487,21.0,"",799.99,799.99,"X",2236711
450,"B0000301262728",15,"5/404124-3",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2236711
450,"B0000301262728",16,"5/52982-0",1,"217.08131640000",206.6033,21.0,"",249.99,249.99,"X",2236711
450,"B0000301262728",17,"5/52983-2",1,"468.90571640000",446.2727,21.0,"",539.99,539.99,"X",2236711
450,"B0000301262728",18,"3/52984-5",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2236711
450,"B0000301262728",19,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236711
450,"B0000301262728",20,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236711
450,"B0000301262728",21,"4/900460-1",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2236711
451,"B0000301262729",1,"1/100119-7",2,"357.54569760000",206.6033,21.0,"",249.99,499.98,"X",2237363
451,"B0000301262729",2,"1/100733-5",2,"286.03369760000",165.2809,21.0,"",199.99,399.98,"X",2237363
451,"B0000301262729",3,"1/100773-3",1,"135.86564880000",157.0165,21.0,"",189.99,189.99,"X",2237363
451,"B0000301262729",4,"1/100774-5",1,"135.86564880000",157.0165,21.0,"",189.99,189.99,"X",2237363
451,"B0000301262729",5,"1/100775-7",1,"135.86564880000",157.0165,21.0,"",189.99,189.99,"X",2237363
451,"B0000301262729",6,"1/100896-8",2,"672.19849760000",388.4214,21.0,"",469.99,939.98,"X",2237363
451,"B0000301262729",7,"1/100914-6",1,"178.77284880000",206.6033,21.0,"",249.99,249.99,"X",2237363
451,"B0000301262729",8,"1/100992-8",1,"143.01684880000",165.2809,21.0,"",199.99,199.99,"X",2237363
451,"B0000301262729",9,"1/100993-0",2,"286.03369760000",165.2809,21.0,"",199.99,399.98,"X",2237363
451,"B0000301262729",10,"1/100994-3",1,"200.22644880000",231.3966,21.0,"",279.99,279.99,"X",2237363
451,"B0000301262729",11,"1/100995-5",2,"400.45289760000",231.3966,21.0,"",279.99,559.98,"X",2237363
451,"B0000301262729",12,"7/100998-1",1,"478.09960560000",429.7438,21.0,"",519.99,519.99,"X",2237363
451,"B0000301262729",13,"4/266-7",2,"0.02043200000",0.0082,21.0,"",0.01,0.02,"X",2237363
451,"B0000301262729",14,"5/402307-9",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2237363
451,"B0000301262729",15,"5/402309-3",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2237363
451,"B0000301262729",16,"5/402310-8",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2237363
451,"B0000301262729",17,"5/402311-0",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2237363
451,"B0000301262729",18,"5/402535-5",4,"590.45006560000",140.4876,21.0,"",169.99,679.96,"X",2237363
451,"B0000301262729",19,"5/403085-3",1,"329.96811640000",314.0413,21.0,"",379.99,379.99,"X",2237363
451,"B0000301262729",20,"5/403183-7",1,"329.96811640000",314.0413,21.0,"",379.99,379.99,"X",2237363
451,"B0000301262729",21,"5/403247-7",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2237363
451,"B0000301262729",22,"5/403250-6",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2237363
451,"B0000301262729",23,"5/403251-9",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2237363
451,"B0000301262729",24,"5/403252-1",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2237363
451,"B0000301262729",25,"5/403514-4",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2237363
451,"B0000301262729",26,"5/403535-6",2,"555.73303280000",264.4545,21.0,"",319.99,639.98,"X",2237363
451,"B0000301262729",27,"5/403732-7",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2237363
451,"B0000301262729",28,"5/403898-5",2,"955.17863280000",454.5371,21.0,"",549.99,1099.98,"X",2237363
451,"B0000301262729",29,"4/500101-3",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2237363
451,"B0000301262729",30,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2237363
451,"B0000301262729",31,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2237363
452,"B0000301262730",1,"1/100119-7",1,"178.77284880000",206.6033,21.0,"",249.99,249.99,"X",2237364
452,"B0000301262730",2,"1/100776-1",1,"235.98244880000",272.719,21.0,"",329.99,329.99,"X",2237364
452,"B0000301262730",3,"1/100832-2",1,"193.07524880000",223.1322,21.0,"",269.99,269.99,"X",2237364
452,"B0000301262730",4,"1/100966-4",1,"214.52884880000",247.9256,21.0,"",299.99,299.99,"X",2237364
452,"B0000301262730",5,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2237364
452,"B0000301262730",6,"4/266-7",2,"0.02043200000",0.0082,21.0,"",0.01,0.02,"X",2237364
452,"B0000301262730",7,"5/301344-5",1,"217.08131640000",206.6033,21.0,"",249.99,249.99,"X",2237364
452,"B0000301262730",8,"5/403585-8",1,"173.66331640000",165.2809,21.0,"",199.99,199.99,"X",2237364
452,"B0000301262730",9,"5/403599-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2237364
452,"B0000301262730",10,"5/403870-9",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2237364
452,"B0000301262730",11,"5/403871-1",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2237364
452,"B0000301262730",12,"5/403872-3",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2237364
452,"B0000301262730",13,"5/403873-6",1,"225.76491640000",214.8677,21.0,"",259.99,259.99,"X",2237364
452,"B0000301262730",14,"5/403874-8",1,"225.76491640000",214.8677,21.0,"",259.99,259.99,"X",2237364
452,"B0000301262730",15,"5/404115-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2237364
452,"B0000301262730",16,"5/404124-3",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2237364
452,"B0000301262730",17,"5/404135-0",1,"781.51531640000",743.7933,21.0,"",899.99,899.99,"X",2237364
452,"B0000301262730",18,"5/46294-5",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2237364
452,"B0000301262730",19,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2237364
452,"B0000301262730",20,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2237364
453,"B0000301262731",1,"1/100309-0",1,"286.04084880000",330.5702,21.0,"",399.99,399.99,"X",2237668
453,"B0000301262731",2,"1/100902-8",1,"143.01684880000",165.2809,21.0,"",199.99,199.99,"X",2237668
453,"B0000301262731",3,"1/100932-1",1,"429.06484880000",495.8595,21.0,"",599.99,599.99,"X",2237668
453,"B0000301262731",4,"1/100992-8",1,"143.01684880000",165.2809,21.0,"",199.99,199.99,"X",2237668
453,"B0000301262731",5,"1/100993-0",1,"143.01684880000",165.2809,21.0,"",199.99,199.99,"X",2237668
453,"B0000301262731",6,"1/100994-3",1,"200.22644880000",231.3966,21.0,"",279.99,279.99,"X",2237668
453,"B0000301262731",7,"1/100995-5",1,"200.22644880000",231.3966,21.0,"",279.99,279.99,"X",2237668
453,"B0000301262731",8,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2237668
453,"B0000301262731",9,"5/11304-7",1,"182.34691640000",173.5454,21.0,"",209.99,209.99,"X",2237668
453,"B0000301262731",10,"5/201427-8",1,"199.71411640000",190.0743,21.0,"",229.99,229.99,"X",2237668
453,"B0000301262731",11,"5/201428-0",1,"199.71411640000",190.0743,21.0,"",229.99,229.99,"X",2237668
453,"B0000301262731",12,"5/201477-0",2,"399.42823280000",190.0743,21.0,"",229.99,459.98,"X",2237668
453,"B0000301262731",13,"5/201478-2",1,"199.71411640000",190.0743,21.0,"",229.99,229.99,"X",2237668
453,"B0000301262731",14,"5/201764-6",1,"2605.07131640000",2479.3305,21.0,"",2999.99,2999.99,"X",2237668
453,"B0000301262731",15,"3/202599-3",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2237668
453,"B0000301262731",16,"4/266-7",2,"0.02043200000",0.0082,21.0,"",0.01,0.02,"X",2237668
453,"B0000301262731",17,"5/4010-4",1,"434.17131640000",413.2148,21.0,"",499.99,499.99,"X",2237668
453,"B0000301262731",18,"5/403900-7",1,"347.33531640000",330.5702,21.0,"",399.99,399.99,"X",2237668
453,"B0000301262731",19,"5/403902-1",1,"434.17131640000",413.2148,21.0,"",499.99,499.99,"X",2237668
453,"B0000301262731",20,"1/54427-1",2,"371.84809760000",214.8677,21.0,"",259.99,519.98,"X",2237668
453,"B0000301262731",21,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2237668
453,"B0000301262731",22,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2237668
454,"B0000301262732",1,"1/100657-4",1,"245.17582720000",247.9256,21.0,"",299.99,299.99,"X",2241307
454,"B0000301262732",2,"1/100855-7",1,"1111.49262720000",1123.9586,21.0,"",1359.99,1359.99,"X",2241307
454,"B0000301262732",3,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2241307
454,"B0000301262732",4,"8/200346-6",1,"408.62978400000",330.5702,21.0,"",399.99,399.99,"X",2241307
454,"B0000301262732",5,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2241307
454,"B0000301262732",6,"5/401129-4",1,"551.65480560000",495.8595,21.0,"",599.99,599.99,"X",2241307
454,"B0000301262732",7,"8/402152-2",1,"286.03778400000",231.3966,21.0,"",279.99,279.99,"X",2241307
454,"B0000301262732",8,"5/402804-7",1,"183.87880560000",165.2809,21.0,"",199.99,199.99,"X",2241307
454,"B0000301262732",9,"5/403292-8",1,"137.90680560000",123.9586,21.0,"",149.99,149.99,"X",2241307
454,"B0000301262732",10,"5/403390-4",1,"248.23960560000",223.1322,21.0,"",269.99,269.99,"X",2241307
454,"B0000301262732",11,"5/403585-8",1,"183.87880560000",165.2809,21.0,"",199.99,199.99,"X",2241307
454,"B0000301262732",12,"5/403599-1",1,"137.90680560000",123.9586,21.0,"",149.99,149.99,"X",2241307
454,"B0000301262732",13,"5/403870-9",1,"165.49000560000",148.752,21.0,"",179.99,179.99,"X",2241307
454,"B0000301262732",14,"5/404115-1",1,"137.90680560000",123.9586,21.0,"",149.99,149.99,"X",2241307
454,"B0000301262732",15,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2241307
454,"B0000301262732",16,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2241307
454,"B0000301262732",17,"4/900460-1",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2241307
457,"B0000301262735",1,"1/100782-5",1,"490.35982720000",495.8595,21.0,"",599.99,599.99,"X",2242239
457,"B0000301262735",2,"1/100932-1",1,"490.35982720000",495.8595,21.0,"",599.99,599.99,"X",2242239
457,"B0000301262735",3,"1/100992-8",1,"163.44782720000",165.2809,21.0,"",199.99,199.99,"X",2242239
457,"B0000301262735",4,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2242239
457,"B0000301262735",5,"1/13356-3",1,"286.03982720000",289.2479,21.0,"",349.99,349.99,"X",2242239
457,"B0000301262735",6,"1/22022-9",1,"474.01422720000",479.3305,21.0,"",579.99,579.99,"X",2242239
457,"B0000301262735",7,"4/266-7",2,"0.02043200000",0.0082,21.0,"",0.01,0.02,"X",2242239
457,"B0000301262735",8,"5/301344-5",1,"229.85080560000",206.6033,21.0,"",249.99,249.99,"X",2242239
457,"B0000301262735",9,"5/402456-7",1,"1746.92680560000",1570.2396,21.0,"",1899.99,1899.99,"X",2242239
457,"B0000301262735",10,"5/402804-7",1,"183.87880560000",165.2809,21.0,"",199.99,199.99,"X",2242239
457,"B0000301262735",11,"5/46294-5",2,"496.47921120000",223.1322,21.0,"",269.99,539.98,"X",2242239
